scope_type,scope_id,scope_label,activity_domain,metric,candidate_order,left_label,right_label,change_label,left_mean,right_mean,delta_mean,sse_no_break,sse_with_break,change_score,best_candidate,n_places_group
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.5166666666666667,0.3375,-0.1791666666666667,0.4585714285714285,0.40354166666666663,0.12000259605399789,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.45,0.36666666666666664,-0.08333333333333337,0.4585714285714285,0.4466666666666667,0.025960539979231357,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,presence_rate,5,Na,He,Na | He,0.43,0.375,-0.05499999999999999,0.4585714285714285,0.4542500000000001,0.009423676012460731,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.275,0.475,0.19999999999999996,0.1920833333333333,0.13874999999999998,0.2776572668112798,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3833333333333333,0.43333333333333335,0.050000000000000044,0.1920833333333333,0.1883333333333333,0.019522776572668134,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3375,0.55,0.21250000000000002,0.1920833333333333,0.131875,0.3134490238611713,TRUE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.425,0.2,-0.22499999999999998,0.5287499999999999,0.46124999999999994,0.12765957446808512,TRUE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.2833333333333333,0.26666666666666666,-0.016666666666666663,0.5287499999999999,0.5283333333333333,7.880220646177226e-4,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.2875,0.25,-0.03749999999999998,0.5287499999999999,0.526875,0.0035460992907800667,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.3,0.325,0.025000000000000022,0.2683333333333333,0.26749999999999996,0.003105590062111873,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3333333333333333,0.3,-0.033333333333333326,0.2683333333333333,0.26666666666666666,0.00621118012422354,FALSE,20
watershed_x_landform,B_830305_14_LF_10314,多摩川 / basin 14 / 台地・段丘,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.375,0.2,-0.175,0.2683333333333333,0.22749999999999998,0.15217391304347827,TRUE,20
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.29166666666666663,0.3,0.00833333333333336,0.2723214285714286,0.27222222222222225,3.642987249544613e-4,FALSE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.2361111111111111,0.34375,0.1076388888888889,0.2723214285714286,0.25245949074074076,0.07293564055859143,FALSE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.3541666666666667,0.22222222222222224,-0.13194444444444445,0.2723214285714286,0.2424768518518519,0.10959319975713415,TRUE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,presence_rate,5,Na,He,Na | He,0.3333333333333333,0.20833333333333334,-0.12499999999999997,0.2723214285714286,0.25,0.0819672131147542,FALSE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.21969696969696967,0.4290382819794585,0.2093413122824888,0.31418102600577374,0.2557493126349011,0.18598103810953515,FALSE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.20528817587641116,0.5132275132275133,0.3079393373511021,0.31418102600577374,0.17194107277342,0.4527324741429159,FALSE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.22341057635175282,0.6309523809523809,0.4075418046006281,0.31418102600577374,0.09272726267625835,0.704860398939068,TRUE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4053030303030303,0.27976190476190477,-0.1255411255411255,0.4691310523291043,0.4481169533929274,0.04479366443949463,FALSE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.2702020202020202,0.373015873015873,0.1028138528138528,0.4691310523291043,0.4532750198334614,0.033798727278704144,FALSE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3693181818181818,0.22619047619047616,-0.14312770562770566,0.4691310523291043,0.4418169988381027,0.05822265091043313,TRUE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.375,0.29119981325863675,-0.08380018674136325,0.7143437349522234,0.7049804398883737,0.013107548377219171,FALSE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5245098039215687,0.11375661375661375,-0.41075319016495493,0.7143437349522234,0.46126646010619204,0.35427940704618566,TRUE,24
watershed_x_landform,B_830305_14_LF_2010101,多摩川 / basin 14 / 台地・段丘,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.40727124183006536,0.14285714285714285,-0.2644140989729225,0.7143437349522234,0.6211239806380069,0.1304970559032777,FALSE,24
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.4375,0.25,-0.1875,0.3746589781746032,0.3244357638888889,0.13405047579644191,TRUE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.3090277777777778,0.2994791666666667,-0.009548611111111105,0.3746589781746032,0.37450267650462965,4.1718383671218153e-4,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.2708333333333333,0.3472222222222222,0.0763888888888889,0.3746589781746032,0.36465567129629634,0.02669976554957932,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,presence_rate,5,Na,He,Na | He,0.2916666666666667,0.33333333333333337,0.041666666666666685,0.3746589781746032,0.3721788194444444,0.006619776582540464,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.08596491228070174,0.339232564711993,0.25326765243129123,0.20774515491362303,0.12221914988954656,0.41168712242476485,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.11613347093223254,0.39348655687089257,0.27735308593866004,0.20774515491362303,0.0923580534940764,0.5554261973884429,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.14807571295527197,0.46827861579414376,0.32020290283887176,0.20774515491362303,0.07103862293170304,0.6580491951244797,TRUE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4732456140350877,0.22039202743663744,-0.25285358659845025,0.6060872893924785,0.5208407077182118,0.14065066726562603,TRUE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3547127622979016,0.25464035030767346,-0.10007241199022815,0.6060872893924785,0.5910655579301656,0.02478476570160409,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.296522376601475,0.3209849157054126,0.024462539103937586,0.6060872893924785,0.6052894016332628,0.001316456842405337,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4407894736842105,0.44037540785136964,-4.1406583284087084e-4,0.6021887200388448,0.6021884914381597,3.796163520707259e-7,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5291537667698658,0.351873092821434,-0.17728067394843183,0.6021887200388448,0.5550460640054296,0.07828551825144497,FALSE,96
watershed_x_landform,B_830305_17_LF_1010101,多摩川 / basin 17 / 山地斜面等,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.555401910443253,0.21073646850044364,-0.3446654419428094,0.6021887200388448,0.4437963642126687,0.2630277694606416,TRUE,96
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.7017543859649122,0.16842105263157894,-0.5333333333333333,0.507057116475399,0.10070791012619268,0.8013874436351023,TRUE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.4912280701754386,0.19298245614035087,-0.29824561403508776,0.507057116475399,0.3545706371191136,0.30072840790842864,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.38596491228070173,0.23391812865497075,-0.15204678362573099,0.507057116475399,0.4674258746280907,0.07815932477743079,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,presence_rate,5,Na,He,Na | He,0.3684210526315789,0.20175438596491227,-0.16666666666666666,0.507057116475399,0.4673745767928594,0.0782604925424903,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.31004709576138145,0.28728070175438597,-0.022766394006995483,0.5247626936218251,0.5240716153603827,0.0013169348161408488,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.206698063840921,0.3830409356725146,0.17634287183159364,0.5247626936218251,0.4781174809531043,0.08888820267840178,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.18133933735437496,0.5219298245614035,0.3405904872070285,0.5247626936218251,0.37009352032059695,0.29474117573741226,TRUE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4880298273155416,0.3369883040935672,-0.1510415232219744,0.61887232703846,0.588454271388841,0.049150776857612884,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.49201988487702775,0.2826510721247563,-0.20936881275227143,0.61887232703846,0.5531193774085164,0.10624638840226794,TRUE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.395330703131455,0.3713450292397661,-0.02398567389168893,0.61887232703846,0.618105243635742,0.0012394857052159737,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.20192307692307693,0.3757309941520468,0.17380791722896988,0.4584155266473198,0.41813660385869,0.087865529082784,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.30128205128205127,0.33430799220272905,0.03302594092067779,0.4584155266473198,0.45677945748677573,0.0035689654155252886,FALSE,57
watershed_x_landform,B_830305_18_LF_10314,多摩川 / basin 18 / 台地・段丘,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4233299595141701,0.1067251461988304,-0.3166048133153397,0.4584155266473198,0.3247640495613985,0.2915509386503516,TRUE,57
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.47058823529411764,0.43529411764705883,-0.03529411764705881,0.3346515076618883,0.3328719723183391,0.005317577548005919,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.36274509803921573,0.5073529411764706,0.14460784313725483,0.3346515076618883,0.2988033448673587,0.10712087641555881,TRUE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.411764705882353,0.49019607843137253,0.07843137254901955,0.3346515076618883,0.32410611303344866,0.03151157065484985,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,presence_rate,5,Na,He,Na | He,0.4823529411764706,0.3529411764705882,-0.1294117647058824,0.3346515076618883,0.3107266435986159,0.07149187592319058,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.23411371237458195,0.40756666201312297,0.17345294963854102,0.21743985025044035,0.17732528259936003,0.18448581345543436,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.24379510649533534,0.4557029177718833,0.21190781127654798,0.21743985025044035,0.15008246953041474,0.30977477515021057,TRUE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.32077736435426013,0.4076923076923077,0.08691494333804756,0.21743985025044035,0.20736757374983233,0.046322127655105946,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.40384615384615385,0.2720159151193634,-0.13183023872679045,0.5720156219584557,0.5488433395014389,0.04050987694650707,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.2692307692307693,0.3626878868258179,0.0934571175950486,0.5720156219584557,0.5589142727146935,0.022903831190669275,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.22778514588859416,0.49230769230769234,0.26452254641909817,0.5720156219584557,0.47871938520639695,0.16310085454070805,TRUE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.36204013377926425,0.3204174228675136,-0.04162271091175063,0.415160875716938,0.4128509422987471,0.005563947744839653,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.4869741242738954,0.18160919540229886,-0.30536492887159655,0.415160875716938,0.2752892660398051,0.33690941959689663,FALSE,34
watershed_x_landform,B_830305_18_LF_2010101,多摩川 / basin 18 / 台地・段丘,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4514374897571457,0.1,-0.3514374897571457,0.415160875716938,0.25048313010786605,0.3966600786374469,TRUE,34
watershed_x_landform,B_830305_19_LF_2010101,多摩川 / basin 19 / 台地・段丘,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.05504587155963303,0.22018348623853212,0.1651376146788991,0.6064184111486526,0.5674606514603148,0.06424237617480254,FALSE,109
watershed_x_landform,B_830305_19_LF_2010101,多摩川 / basin 19 / 台地・段丘,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.03669724770642202,0.27522935779816515,0.23853211009174313,0.6064184111486526,0.5088797239289621,0.16084387516358015,TRUE,109
watershed_x_landform,B_830305_19_LF_2010101,多摩川 / basin 19 / 台地・段丘,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.25,0.07033639143730887,-0.17966360856269115,0.6064184111486526,0.5510829615913363,0.09124961996536711,FALSE,109
watershed_x_landform,B_830305_19_LF_2010101,多摩川 / basin 19 / 台地・段丘,all_land_use,presence_rate,5,Na,He,Na | He,0.21651376146788992,0.06422018348623854,-0.15229357798165138,0.6064184111486526,0.5732850770137193,0.054637744378791965,FALSE,109
watershed_x_landform,B_830305_19_LF_2010101,多摩川 / basin 19 / 台地・段丘,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.1,0.2825340786505835,0.1825340786505835,0.35213387021324055,0.3077089503881507,0.12615917860496517,FALSE,109
watershed_x_landform,B_830305_19_LF_2010101,多摩川 / basin 19 / 台地・段丘,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.06666666666666668,0.37671210486744466,0.310045438200778,0.35213387021324055,0.20794160958957192,0.409481372911815,FALSE,109
